TIME,DtModule_FL_azmthDes,DtModule_FL_azmthAct,DtModule_FL_speedDes,DtModule_FL_speedAct,DtModule_FR_azmthDes,DtModule_FR_azmthAct,DtModule_FR_speedDes,DtModule_FR_speedAct,DtModule_BL_azmthDes,DtModule_BL_azmthAct,DtModule_BL_speedDes,DtModule_BL_speedAct,DtModule_BR_azmthDes,DtModule_BR_azmthAct,DtModule_BR_speedDes,DtModule_BR_speedAct,pose_DES_x,pose_DES_y,pose_DES_rot,pose_EST_x,pose_EST_y,pose_EST_rot,pose_ACT_x,pose_ACT_y,pose_ACT_rot,db_visionTargetAngle,db_visionTargetVisible,db_masterCaution,db_shooterSpeed,db_pneumaticsPressure,db_shooterSpoolup,db_hopperFull,db_Yeet,db_clmberExtend,batMan/rioVoltage,batMan/batteryVoltage,batMan/batteryAmps,batMan/rioBrownOutStatus,batMan/busRail3v3,batMan/busRail5v,batMan/busRail6v,batMan/upperElevatorCurrent,batMan/lowerElevatorCurrent,batMan/intakeCurrent,batMan/canRXErrors,batMan/canTXErrors,batMan/canBusLoad,di/curFwdRevCmd,di/curRotCmd,di/curSideToSideCmd,di/robotRelative,di/fwdRevSlewCmd,di/rotSlewCmd,di/sideToSideSlewCmd,di/spinMoveCmd,di/driveToCenterCmd,di/resetOdometry,di/isConnected,dt/moduleFL/azmthCtrl/actAng,dt/moduleFL/azmthCtrl/angSetpoint,dt/moduleFL/azmthCtrl/desAngleRateLimit,dt/moduleFL/azmthCtrl/invertWheelDirection,dt/moduleFL/wheelMotorCmd,dt/moduleFR/azmthCtrl/actAng,dt/moduleFR/azmthCtrl/angSetpoint,dt/moduleFR/azmthCtrl/desAngleRateLimit,dt/moduleFR/azmthCtrl/invertWheelDirection,dt/moduleFR/wheelMotorCmd,dt/moduleBL/azmthCtrl/actAng,dt/moduleBL/azmthCtrl/angSetpoint,dt/moduleBL/azmthCtrl/desAngleRateLimit,dt/moduleBL/azmthCtrl/invertWheelDirection,dt/moduleBL/wheelMotorCmd,dt/moduleBR/azmthCtrl/actAng,dt/moduleBR/azmthCtrl/angSetpoint,dt/moduleBR/azmthCtrl/desAngleRateLimit,dt/moduleBR/azmthCtrl/invertWheelDirection,dt/moduleBR/wheelMotorCmd,dt/pe/curSpeed,dt/hdc/xFF,dt/hdc/yFF,dt/hdc/thetaFF,dt/hdc/xFeedback,dt/hdc/yFeedback,dt/hdc/thetaFeedback,dt/desChSpdVx,dt/desChSpdVy,dt/desChSpdOmega,ad/curAutoCmdRotDeg,ad/curAutoCmdRotVelDegPerSec,mainLoopDuration,mainLoopPeriod,plant/currentDraw_A,plant/batteryVoltage_V,plant/isBrownedOut,
sec,deg,deg,RPM,RPM,deg,deg,RPM,RPM,deg,deg,RPM,RPM,deg,deg,RPM,RPM,m,m,rad,m,m,rad,m,m,rad,,,,,,,,,,V,V,A,Status,V,V,V,A,A,A,count,count,pct,cmd,cmd,cmd,bool,cmd,cmd,cmd,bool,bool,bool,bool,deg,deg,deg,,cmd,deg,deg,deg,,cmd,deg,deg,deg,,cmd,deg,deg,deg,,cmd,ft/sec,mps,mps,radpersec,mps,mps,radpersec,,,,,,sec,sec,A,V,,
190.739113,-3.250536321012662,-4.381753590281426,0.20198291739859292,0.21114985805318798,-3.239208874870373,-4.329459766895341,0.20268849083051665,0.2108835939219456,176.54935779682756,175.44190871351947,-0.20202422126671626,-0.21112916369177243,-3.4386206894621036,-4.528598425994889,0.202729650946103,0.2108629492165758,1.7315712710700613,1.6785196082503182,-2.355556001086054,1.6963184718850226,1.6611717682389078,-2.357175585082166,1.8032458952460515,1.623724861388322,-2.3571667106217418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.381753590281426,0.0,-3.250536321012662,0.0,0.0,-4.329459766895341,0.0,-3.239208874870373,0.0,0.0,175.44190871351947,0.0,176.54935779682756,0.0,0.0,-4.528598425994889,0.0,-3.4386206894621036,0.0,0.0,3.4359867957534185,-0.8449577491278146,-0.6348613062786054,-0.004504990706352795,0.10701348592046078,-0.020356815379582296,0.010218154530965418,0.9851687486125464,-0.05757655171263404,0.005713163824612622,0.0,0.0,6.740000000036162E-4,0.0195900000000222,-30.460410909572033,13.2,0.0,
190.759198,-2.815176120519592,-3.8544098402814213,0.19332554146425,0.20230344898597377,-2.8045034610765467,-3.8900066418953454,0.19406065917837115,0.20206668289081312,176.9670002417949,175.96925246351947,-0.19336308709274247,-0.20228712338884391,-3.0215042634643163,-4.089145300994893,0.19409806260839907,0.20205030020201012,1.7150513135691674,1.6659088177627792,-2.3556464498901315,1.6811300606108186,1.6479564211674773,-2.357215509488805,1.788039225481534,1.6106306660564775,-2.357206588913907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8544098402814213,0.0,-2.815176120519592,0.0,0.0,-3.8900066418953454,0.0,-2.8045034610765467,0.0,0.0,175.96925246351947,0.0,176.9670002417949,0.0,0.0,-4.089145300994893,0.0,-3.0215042634643163,0.0,0.0,3.302639335885598,-0.8071135514650696,-0.61628443419879,-0.003989378924837461,0.10534899061311113,-0.016147242124902282,0.009939378748224703,0.943466851605599,-0.04810014560015685,0.005949999823387242,0.0,0.0,5.209999999920001E-4,0.020085999999992055,-35.48290212683402,13.2,0.0,
190.778417,-2.411852544579155,-3.4149567152814257,0.18432189460148554,0.19350308578692102,-2.4019214062877485,-3.4505535168953374,0.1850835544579635,0.19330421854038762,177.3514317158926,176.40870558851947,-0.18435554871386908,-0.1934909402807462,-2.637665073535789,-3.5618015509948893,0.1851170701013404,0.19329218653652444,1.699931264117384,1.6541934127235682,-2.355723394771441,1.6666920321629646,1.6351990625606774,-2.357251070572315,1.7735908975648396,1.5979826477550112,-2.357241894813779,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4149567152814257,0.0,-2.411852544579155,0.0,0.0,-3.4505535168953374,0.0,-2.4019214062877485,0.0,0.0,176.40870558851947,0.0,177.3514317158926,0.0,0.0,-3.5618015509948893,0.0,-2.637665073535789,0.0,0.0,3.16055273293411,-0.7714283458792338,-0.5977308945208664,-0.003535890120359235,0.10637448604305634,-0.009897994333780719,0.009698745662865216,0.8999635919026642,-0.03968672704300491,0.006162855542505981,0.0,0.0,4.820000000052005E-4,0.019218999999992548,-34.43092936624761,13.2,0.0,
190.799503,-1.999887661065316,-2.9755035902814306,0.17604468567586667,0.18446578214719783,-1.9909863851036003,-2.923209766895346,0.17683142501324942,0.18436807129750546,177.74410126956514,176.84815871351947,-0.17607391526667737,-0.18446059523440816,-2.2458601852621873,-3.21023905099489,0.17686052458035637,0.1843631482358725,1.6841319305335576,1.6417662316672068,-2.3557975751679923,1.653004413903499,1.6228983086662627,-2.3572746325172167,1.7598874689408242,1.5857986436918454,-2.3572655548094534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9755035902814306,0.0,-1.999887661065316,0.0,0.0,-2.923209766895346,0.0,-1.9909863851036003,0.0,0.0,176.84815871351947,0.0,177.74410126956514,0.0,0.0,-3.21023905099489,0.0,-2.2458601852621873,0.0,0.0,3.018815940812686,-0.7328512110110676,-0.5765392942591441,-0.0030836945898902288,0.10162686143399033,-0.008314597367765478,0.009447720128096915,0.8599313348957611,-0.031880296650744655,0.006364025538206686,0.0,0.0,0.001402000000013004,0.02108599999999683,-35.76120617704139,13.2,0.0,
190.820121,-1.6179151232881874,-2.536050465281435,0.167588279338869,0.1762083470550702,-1.6101885567907703,-2.5716472668953467,0.16839224643404202,0.17609908431454896,178.10726112527254,177.19972121351947,-0.16761291585705146,-0.17620319662139244,-1.8837016098990493,-2.770785925994895,0.16841676534550637,0.17609426001330797,1.6694490236795647,1.6300508342512183,-2.35586095864242,1.6400224796964675,1.6110782687447283,-2.357287286154294,1.7468973777617776,1.5740771567718854,-2.3572784336776103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.536050465281435,0.0,-1.6179151232881874,0.0,0.0,-2.5716472668953467,0.0,-1.6101885567907703,0.0,0.0,177.19972121351947,0.0,178.10726112527254,0.0,0.0,-2.770785925994895,0.0,-1.8837016098990493,0.0,0.0,2.8800652625310907,-0.6956840685063657,-0.555035155007082,-0.0026868611878974645,0.09830349144692398,-0.0056870704306625774,0.009188880186178805,0.8189298660095732,-0.025036822986770735,0.0065020189982813404,0.0,0.0,0.001176000000015165,0.02061700000001565,-31.976853099840426,13.2,0.0,
190.839327,-1.2673628665512187,-2.1844879652814235,0.1587354722540649,0.16783526084058384,-1.2608958528159706,-2.1321941418953387,0.1595494788007497,0.167761770146954,178.43885666037005,177.63917433851947,-0.15875556759800322,-0.16783229021637633,-1.553178576832318,-2.3313328009948933,0.15956947163299767,0.1677591805379509,1.6564230244028804,1.6195262537402004,-2.3559128261951505,1.6277175898289589,1.5997098553223632,-2.3572975399636493,1.734584938600545,1.5628074360448352,-2.357288822988463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1844879652814235,0.0,-1.2673628665512187,0.0,0.0,-2.1321941418953387,0.0,-1.2608958528159706,0.0,0.0,177.63917433851947,0.0,178.43885666037005,0.0,0.0,-2.3313328009948933,0.0,-1.553178576832318,0.0,0.0,2.7481374201508633,-0.6615348578840419,-0.5343634327065815,-0.0023517874558771357,0.09878325295656876,-1.6731338877743612E-4,0.008933989734432268,0.7759171349107011,-0.019107253116991907,0.006582202278555133,0.0,0.0,0.0013999999999896318,0.019205999999996948,-33.05602753624598,13.2,0.0,
190.859285,-0.9214720415844718,-1.7450348402814284,0.15009824569270655,0.15885178051512244,-0.9164013532403694,-1.78063164189534,0.1509287071286633,0.15889475910969725,178.7615543526817,177.9907368385195,-0.1501139000718345,-0.15885331879128173,-1.2316316522253734,-1.9797703009948944,0.15094427538094454,0.15889652362014248,1.643571431574071,1.6090145347697613,-2.35595975846562,1.6161018246494803,1.5888369824202364,-2.357295358302084,1.7229687920689147,1.5520310185865775,-2.357286932764019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7450348402814284,0.0,-0.9214720415844718,0.0,0.0,-1.78063164189534,0.0,-0.9164013532403694,0.0,0.0,177.9907368385195,0.0,178.7615543526817,0.0,0.0,-1.9797703009948944,0.0,-1.2316316522253734,0.0,0.0,2.6099971457939213,-0.6265147932464303,-0.5122586583335239,-0.001981091087490546,0.0972305947811706,0.0036316515968222163,0.008695579737190595,0.7339297170529853,-0.01379728790286222,0.006714488649700049,0.0,0.0,6.209999999953197E-4,0.01995900000000006,-35.99316967243831,13.2,0.0,
190.879064,-0.587232988082597,-1.3934723402814169,0.14132504909657945,0.15009617588180726,-0.5838025446737788,-1.3411785168953447,0.14215545085059253,0.15024673480176126,179.0761310874624,178.25440871351947,-0.14133599978308198,-0.15010050324787552,-0.9184724931435632,-1.7160984259948922,0.14216633757351985,0.15025125426853733,1.6316342944297826,1.5991171351807685,-2.355998946976798,1.6051845961760411,1.5784833879987945,-2.357277032344938,1.7120485730516923,1.5417728609783599,-2.357268662640055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3934723402814169,0.0,-0.587232988082597,0.0,0.0,-1.3411785168953447,0.0,-0.5838025446737788,0.0,0.0,178.25440871351947,0.0,179.0761310874624,0.0,0.0,-1.7160984259948922,0.0,-0.9184724931435632,0.0,0.0,2.4681795543997187,-0.5922779166149017,-0.48972681240646876,-0.0017131804667524296,0.09656640571314327,0.007944750959779368,0.008426673614360558,0.6912027578595721,-0.009088690755418072,0.006713493147608128,0.0,0.0,4.899999999850024E-4,0.01977899999999977,-34.67331421596397,13.2,0.0,
190.899001,-0.26665511181142476,-1.0419098402814309,0.13264734000137018,0.14136127076791022,-0.2650245317323212,-1.0775066418953423,0.13346345521868938,0.1415013124625212,179.38084610746265,178.60597121351947,-0.13265364872267743,-0.1413645651046288,-0.6153680413491601,-1.3645359259948933,0.13346972536463658,0.14150468584431175,1.6202585424127374,1.5895880828695568,-2.35603310742386,1.594935496108882,1.5686579698281804,-2.3572541248985064,1.701805371657011,1.532033700525751,-2.3572457562277362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0419098402814309,0.0,-0.26665511181142476,0.0,0.0,-1.0775066418953423,0.0,-0.2650245317323212,0.0,0.0,178.60597121351947,0.0,179.38084610746265,0.0,0.0,-1.3645359259948933,0.0,-0.6153680413491601,0.0,0.0,2.329066453009752,-0.55818961903832,-0.4664760361873522,-0.0014877937408761025,0.09533526938818676,0.01168710719553065,0.008085511987007354,0.6488775786921157,-0.0050006793771463776,0.0065977182461312515,0.0,0.0,4.7899999998435305E-4,0.01993699999999876,-35.48120180504081,13.2,0.0,
190.918499,0.041592259266413724,-0.6903473402814194,0.12400186306713654,0.13266184715066262,0.0413256488738727,-0.7259441418953435,0.12480185485191167,0.132795961715442,179.67195481630324,178.9575337135195,-0.12400386287411855,-0.13266420085053912,-0.3259424272184114,-1.0129734259948946,0.12480384184014509,0.13279838060728413,1.6097047386996604,1.5806688017311028,-2.3560622245544582,1.5853581019603638,1.5593626678724364,-2.3572360171075166,1.6922340033895056,1.5228235740095837,-2.357228057306365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6903473402814194,0.0,0.041592259266413724,0.0,0.0,-0.7259441418953435,0.0,0.0413256488738727,0.0,0.0,178.9575337135195,0.0,179.67195481630324,0.0,0.0,-1.0129734259948946,0.0,-0.3259424272184114,0.0,0.0,2.1893868201713627,-0.5252189053623397,-0.4432567426201359,-0.001280048535777172,0.09470722450814655,0.015792088600288093,0.007747352236312954,0.6066828269488564,-0.0015117121269540568,0.006467303700535783,0.0,0.0,4.969999999957508E-4,0.019497000000001208,-35.23465942614649,13.2,0.0,
190.939405,0.3603689364597869,-0.426675465281417,0.11563785191625701,0.12399390444878053,0.3578960619077656,-0.37438164189534473,0.11643683847644928,0.12416240120105394,179.96447942633546,179.30909621351947,-0.11563558686481545,-0.12399580363876415,-0.03527682292933499,-0.7493015509948923,0.11643458896803317,0.12416440535432263,1.5990249757805157,1.571560066359807,-2.3560889814090014,1.5764382522149136,1.550605003991353,-2.3572163821534318,1.683322516163692,1.5141477155700944,-2.357208914789001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.426675465281417,0.0,0.3603689364597869,0.0,0.0,-0.37438164189534473,0.0,0.3578960619077656,0.0,0.0,179.30909621351947,0.0,179.96447942633546,0.0,0.0,-0.7493015509948923,0.0,-0.03527682292933499,0.0,0.0,2.0505931493603464,-0.49026915382915043,-0.4178783423343504,-9.964295942043253E-4,0.09084442437844696,0.017026250877575984,0.007455732040349217,0.5658798087521391,0.0015986771658158538,0.006459302446144891,0.0,0.0,8.789999999976317E-4,0.020904999999999063,-35.06303163625698,13.2,0.0,
190.958421,0.6661010723552875,-0.0751129652814309,0.10679958228431405,0.11564274903512334,0.6612758283310162,-0.02281914189534593,0.1075788500137713,0.11581864350548365,-179.75198788055272,179.57276808851947,-0.10679336556210564,-0.11564370158715383,0.24621537879333705,-0.39773905099489343,0.107572678326158,0.11581968664192509,1.5902109262313047,1.563946636006047,-2.35610795000376,1.5681579069939011,1.5423807740144406,-2.35719282020853,1.6750490557794857,1.5060030302731573,-2.3571854589981336,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0751129652814309,0.0,0.6661010723552875,0.0,0.0,-0.02281914189534593,0.0,0.6612758283310162,0.0,0.0,179.57276808851947,0.0,-179.75198788055272,0.0,0.0,-0.39773905099489343,0.0,0.24621537879333705,0.0,0.0,1.9144626800500184,-0.45886970293963386,-0.3943082219372858,-9.046219267444007E-4,0.09181853212405888,0.022136850267456903,0.007204808972867571,0.5227052998858144,0.004154679165374708,0.006300187046123171,0.0,0.0,4.749999999944521E-4,0.019015999999993483,-33.61188426059116,13.2,0.0,
190.978554,0.9780228743413126,0.27644953471858064,0.09833800608991311,0.1067791212566039,0.9704149750596334,0.24085273310465635,0.0991088858502699,0.1069926702016682,-179.4711738803583,179.9243305885195,-0.09832786797170821,-0.1067791554386421,0.5247118983713782,-0.13406717599489115,0.09909882659549367,0.1069926578425593,1.5812525892945235,1.5561747402820834,-2.3561261356213734,1.5605107780238934,1.5347030709946263,-2.3571638041097156,1.66741443412889,1.4984046180162855,-2.357156312322779,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27644953471858064,0.0,0.9780228743413126,0.0,0.0,0.24085273310465635,0.0,0.9704149750596334,0.0,0.0,179.9243305885195,0.0,-179.4711738803583,0.0,0.0,-0.13406717599489115,0.0,0.5247118983713782,0.0,0.0,1.7776105948669285,-0.4259060991755601,-0.36901182661757825,-7.005945785267242E-4,0.08963035255300916,0.0244979459299577,0.006933449816517445,0.48138490662882905,0.006305824525921239,0.006232855237990721,0.0,0.0,4.770000000178243E-4,0.0201330000000155,-36.601676487581344,13.2,0.0,
190.999945,1.3236623577741542,0.5401214097185829,0.08972220953029544,0.09822411770858822,1.3126883850347844,0.5924152331046552,0.09047214732667842,0.09848592162193154,-179.1553213272566,-179.81199753648053,-0.08970801591523211,-0.0982227516594705,0.8376743094978029,0.12960469900511112,0.0904580713830972,0.09848457692670119,1.572625622677301,1.5486120762139264,-2.3561411227405973,1.5535037835028658,1.527591651873452,-2.3571304246877713,1.6604192440144938,1.4913689923315994,-2.3571234440668767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5401214097185829,0.0,1.3236623577741542,0.0,0.0,0.5924152331046552,0.0,1.3126883850347844,0.0,0.0,-179.81199753648053,0.0,-179.1553213272566,0.0,0.0,0.12960469900511112,0.0,0.8376743094978029,0.0,0.0,1.637713105764221,-0.3912589427239544,-0.3416832590381351,-5.831690667472791E-4,0.0861955957502864,0.025514461945358984,0.006647428899269059,0.4392696436265161,0.008278533088847573,0.00606425983252178,0.0,0.0,4.7000000000707587E-4,0.02138999999999669,-34.61359487613898,13.2,0.0,
191.019229,1.660079655569827,0.8916839097185691,0.08114550197779832,0.08962765473607284,1.6452861473297355,0.8560871081046575,0.08187491443870298,0.08992343041031339,-178.85506735908606,-179.5483256614805,-0.0811276413373097,-0.08962448436191674,1.1347268197904015,0.48116719900510996,0.08185721295079147,0.08992030369109201,1.5654288698137413,1.542266849550294,-2.356152458938233,1.5471129893389832,1.5210401513588785,-2.357093990939636,1.654044717449657,1.484889478603119,-2.357087071910579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916839097185691,0.0,1.660079655569827,0.0,0.0,0.8560871081046575,0.0,1.6452861473297355,0.0,0.0,-179.5483256614805,0.0,-178.85506735908606,0.0,0.0,0.48116719900510996,0.0,1.1347268197904015,0.0,0.0,1.5013598794002236,-0.3602989426403484,-0.31672218687815945,-4.575995796543594E-4,0.08591356583259303,0.029166239682600455,0.006356777371999245,0.3973436304402477,0.00968489143113696,0.005899177792344885,0.0,0.0,9.269999999901302E-4,0.019283000000001493,-35.43614512232439,13.2,0.0,
191.039336,2.0489224866331095,1.2432464097185805,0.07250492348885049,0.08101601146648914,2.0293509844955726,1.2076496081046562,0.07320388006439223,0.08131011773072314,-178.50358608312837,-179.28465378648053,-0.0724832880418344,-0.08101120372855454,1.4821144216483346,0.7448390740051059,0.07318245125515677,0.08130534916281372,1.558624631157857,1.5362204245010376,-2.3561616594353816,1.5413427685152772,1.5150558841052093,-2.3570547210314654,1.6482913780780737,1.4789766018978894,-2.3570475288234825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2432464097185805,0.0,2.0489224866331095,0.0,0.0,1.2076496081046562,0.0,2.0293509844955726,0.0,0.0,-179.28465378648053,0.0,-178.50358608312837,0.0,0.0,0.7448390740051059,0.0,1.4821144216483346,0.0,0.0,1.363690316917697,-0.32829304890558764,-0.2903814021805699,-4.060623302954097E-4,0.0847202535373414,0.03179375246955515,0.006060154777653759,0.3550713622180003,0.01093649666125543,0.0056540924473583495,0.0,0.0,9.709999999927277E-4,0.020106999999995878,-35.681108666998746,13.2,0.0,
191.059968,2.489752500923524,1.5948089097185667,0.0640417780428506,0.0723480865233707,2.4635829602112405,1.559212108104655,0.06472163923525116,0.0726422237045017,-178.11874580798693,-178.93309128648056,-0.06401582694412196,-0.07234150744989601,1.8614699967777693,1.096401574005111,0.06469596084569754,0.07263567629378816,1.5520895172408138,1.5303956870151851,-2.356169938559674,1.536190765041564,1.5096462935471664,-2.3570139239601997,1.6431568819430635,1.4736381484021848,-2.357007176128688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5948089097185667,0.0,2.489752500923524,0.0,0.0,1.559212108104655,0.0,2.4635829602112405,0.0,0.0,-178.93309128648056,0.0,-178.11874580798693,0.0,0.0,1.096401574005111,0.0,1.8614699967777693,0.0,0.0,1.2254585889748058,-0.2956759589395298,-0.2630897531761711,-2.498064657085309E-4,0.08209055111301378,0.03304546365722118,0.00575108606664454,0.31368343973654755,0.011908031396723834,0.005501279600936009,0.0,0.0,4.8599999999510146E-4,0.0206320000000062,-36.04854274951131,13.2,0.0,
191.07909,3.0345118680501106,1.946371409718578,0.05518568805996827,0.06388052277410688,2.9995321794885776,1.9986652331046504,0.05582864944356819,0.06415928356185335,-177.63340540193767,-178.5815287864805,-0.05515535166868816,-0.06387262094583472,2.3392945229582374,1.360073449005107,0.055798662616028394,0.0641513902046988,1.5471471452785601,1.5259440525032564,-2.356174715358911,1.5316496390465413,1.5048113354084665,-2.3569755267166554,1.6386305105382617,1.4688745189337415,-2.3569687357040365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946371409718578,0.0,3.0345118680501106,0.0,0.0,1.9986652331046504,0.0,2.9995321794885776,0.0,0.0,-178.5815287864805,0.0,-177.63340540193767,0.0,0.0,1.360073449005107,0.0,2.3392945229582374,0.0,0.0,1.0881147442703472,-0.2657138506714513,-0.23749052281045774,-2.4980646572795976E-4,0.08336733236833152,0.03752919819992137,0.005454855908376688,0.270322170968455,0.012677064335708199,0.005205049442648728,0.0,0.0,5.270000000052733E-4,0.0191210000000126,-35.061485557760186,13.2,0.0,
191.099054,3.6899138270025595,2.3858245347185734,0.04690034201080523,0.0550757029490373,3.642027023261482,2.3502277331046617,0.04751615892244013,0.05520389237522524,-177.0629725346128,-178.22996628648053,-0.04686467481918959,-0.05507107634718564,2.8988735126637644,1.7995265740051087,0.04748095432824058,0.055199131923491566,1.5419871455999534,1.5212963989421207,-2.3561797024951927,1.5277135398271313,1.5005651434785519,-2.3569471651163103,1.6347145213448366,1.4646987441965253,-2.3569406733156657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3858245347185734,0.0,3.6899138270025595,0.0,0.0,2.3502277331046617,0.0,3.642027023261482,0.0,0.0,-178.22996628648053,0.0,-177.0629725346128,0.0,0.0,1.7995265740051087,0.0,2.8988735126637644,0.0,0.0,0.949787892313386,-0.23455562171849634,-0.21062342861361483,-1.8425648903627815E-4,0.08130533789613228,0.038937819051524415,0.005172857439507794,0.22975412219182395,0.013215194217495216,0.004988600950471516,0.0,0.0,5.669999999895481E-4,0.01996499999998491,-37.400681683939744,13.2,0.0,
