TIME,DtModule_FL_azmthDes,DtModule_FL_azmthAct,DtModule_FL_speedDes,DtModule_FL_speedAct,DtModule_FR_azmthDes,DtModule_FR_azmthAct,DtModule_FR_speedDes,DtModule_FR_speedAct,DtModule_BL_azmthDes,DtModule_BL_azmthAct,DtModule_BL_speedDes,DtModule_BL_speedAct,DtModule_BR_azmthDes,DtModule_BR_azmthAct,DtModule_BR_speedDes,DtModule_BR_speedAct,pose_DES_x,pose_DES_y,pose_DES_rot,pose_EST_x,pose_EST_y,pose_EST_rot,pose_ACT_x,pose_ACT_y,pose_ACT_rot,db_visionTargetAngle,db_visionTargetVisible,db_masterCaution,db_shooterSpeed,db_pneumaticsPressure,db_shooterSpoolup,db_hopperFull,db_Yeet,db_clmberExtend,batMan/rioVoltage,batMan/batteryVoltage,batMan/batteryAmps,batMan/rioBrownOutStatus,batMan/busRail3v3,batMan/busRail5v,batMan/busRail6v,batMan/upperElevatorCurrent,batMan/lowerElevatorCurrent,batMan/intakeCurrent,batMan/canRXErrors,batMan/canTXErrors,batMan/canBusLoad,di/curFwdRevCmd,di/curRotCmd,di/curSideToSideCmd,di/robotRelative,di/fwdRevSlewCmd,di/rotSlewCmd,di/sideToSideSlewCmd,di/spinMoveCmd,di/driveToCenterCmd,di/resetOdometry,di/isConnected,dt/moduleFL/azmthCtrl/actAng,dt/moduleFL/azmthCtrl/angSetpoint,dt/moduleFL/azmthCtrl/desAngleRateLimit,dt/moduleFL/azmthCtrl/invertWheelDirection,dt/moduleFL/wheelMotorCmd,dt/moduleFR/azmthCtrl/actAng,dt/moduleFR/azmthCtrl/angSetpoint,dt/moduleFR/azmthCtrl/desAngleRateLimit,dt/moduleFR/azmthCtrl/invertWheelDirection,dt/moduleFR/wheelMotorCmd,dt/moduleBL/azmthCtrl/actAng,dt/moduleBL/azmthCtrl/angSetpoint,dt/moduleBL/azmthCtrl/desAngleRateLimit,dt/moduleBL/azmthCtrl/invertWheelDirection,dt/moduleBL/wheelMotorCmd,dt/moduleBR/azmthCtrl/actAng,dt/moduleBR/azmthCtrl/angSetpoint,dt/moduleBR/azmthCtrl/desAngleRateLimit,dt/moduleBR/azmthCtrl/invertWheelDirection,dt/moduleBR/wheelMotorCmd,dt/pe/curSpeed,dt/hdc/xFF,dt/hdc/yFF,dt/hdc/thetaFF,dt/hdc/xFeedback,dt/hdc/yFeedback,dt/hdc/thetaFeedback,dt/desChSpdVx,dt/desChSpdVy,dt/desChSpdOmega,ad/curAutoCmdRotDeg,ad/curAutoCmdRotVelDegPerSec,mainLoopDuration,mainLoopPeriod,plant/currentDraw_A,plant/batteryVoltage_V,plant/isBrownedOut,
129.162786,148.52993294097524,138.70418390971858,-0.16028447479611876,-0.11354323751954598,-113.24308618593936,-125.26695976689535,0.091068199985076,0.08747349343466665,33.05613718157389,37.27784621351947,0.16311031477214147,0.10536047898991395,-68.00431352488819,-50.846957800994886,-0.09595456723325485,-0.076745815246909,1.9286091525722537,4.484882868654062,0.0,1.9209182608412612,4.459775942981808,0.17899175302516285,1.9166442595972861,4.477219067594674,0.17899286046167695,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.70418390971858,0.0,148.52993294097524,0.0,0.0,-125.26695976689535,0.0,-113.24308618593936,0.0,0.0,37.27784621351947,0.0,33.05613718157389,0.0,0.0,-50.846957800994886,0.0,-68.00431352488819,0.0,0.0,1.1720610005549628,0.21075696919967868,0.06530194636489196,0.0,0.02656792468695127,-3.338932894965674E-4,-1.3957165568482157,0.2457180540050651,0.012907018039480009,-1.3957165568482157,0.0,0.0,0.0026080000000092696,0.0201669999999865,-45.443489905821,13.2,0.0,
129.183826,155.7240998731658,143.01082453471858,-0.14638429761218064,-0.17462428120950838,-99.8739491052209,-120.34508476689537,0.06108798986121721,0.12512307984088258,32.107929868602255,35.520033713519474,0.15753581486991777,0.17155525747817543,-82.86902559919344,-58.0539890509949,-0.08438550162558561,-0.12082978659812715,1.9318230037517474,4.485878663659775,0.0,1.9241309300564915,4.456115662726233,0.15334653949482768,1.9190744847412087,4.477294342283757,0.1533474584164226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.01082453471858,0.0,155.7240998731658,0.0,0.0,-120.34508476689537,0.0,-99.8739491052209,0.0,0.0,35.520033713519474,0.0,32.107929868602255,0.0,0.0,-58.0539890509949,0.0,-82.86902559919344,0.0,0.0,0.7989181143101386,0.2588006013541261,0.08018801491122739,0.0,0.026023452450596146,0.02970045666144376,-1.1634463946635585,0.2998378904312083,0.05742349059484079,-1.1634463946635585,0.0,0.0,0.0012540000000171858,0.02103999999999928,-56.42453801740914,13.2,0.0,
129.202606,162.00253706247344,148.28426203471858,-0.13912731947334128,-0.10222762892620468,-78.14481535202474,-112.17125664189535,0.04392374157286427,0.0554679910790319,31.25497063572855,33.938002463519474,0.15478415795549055,0.1050737305910053,-96.41092110840619,-68.07352030099489,-0.08081472393019005,-0.06043140202801415,1.9346891763330005,4.4867667322673475,0.0,1.929051802718563,4.4526465266040125,0.1276747096933995,1.9229154391411625,4.477892382021798,0.12767583718597691,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.28426203471858,0.0,162.00253706247344,0.0,0.0,-112.17125664189535,0.0,-78.14481535202474,0.0,0.0,33.938002463519474,0.0,31.25497063572855,0.0,0.0,-68.07352030099489,0.0,-96.41092110840619,0.0,0.0,0.9876621422850423,0.3016468109308162,0.09346368921201442,0.0,0.025059795765747572,0.04911989489568004,-0.9967525067163799,0.3446519568211696,0.09100721935933337,-0.9967525067163799,0.0,0.0,7.679999999936626E-4,0.018778999999994994,-81.93800823333801,13.2,0.0,
129.222526,169.56689852202055,154.08504328471858,-0.1357838088802508,-0.1425489699557397,-38.525745518712704,-98.63610039189535,0.03947674358943349,0.06541988570452399,30.310412842124137,32.707533713519474,0.15468354292277767,0.15224846474863574,-111.58420310615358,-80.1145359259949,-0.08395337385442116,-0.0847707417470082,1.9416836627337795,4.48891934234917,0.0,1.933872147143253,4.450749130613823,0.10752204731909047,1.9269077527317284,4.478978242585209,0.1075230831966429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.08504328471858,0.0,169.56689852202055,0.0,0.0,-98.63610039189535,0.0,-38.525745518712704,0.0,0.0,32.707533713519474,0.0,30.310412842124137,0.0,0.0,-80.1145359259949,0.0,-111.58420310615358,0.0,0.0,0.8497918726137357,0.3472018474493463,0.10733020537760843,0.0,0.03385952512118584,0.07305779234165517,-0.8298856130070967,0.4009282461228614,0.1303999265619013,-0.8298856130070967,0.0,0.0,0.001102000000003045,0.019918999999987363,-88.89031928420454,13.2,0.0,
129.24376,176.12752778958853,160.67684015971858,-0.13841240078813127,-0.1268411832270516,-10.259585035267818,-74.90563164189535,0.052483906858168526,0.04137823144387804,29.17608533311027,31.652846213519474,0.15816324570641047,0.1407844514295948,-123.81447792483401,-93.47391092599489,-0.09280183230706718,-0.07389074810175374,1.9495104519851538,4.491327495197319,0.0,1.9410066329871496,4.449739517849901,0.08642821614564351,1.9327898189944785,4.48092187140794,0.08642937610910992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.67684015971858,0.0,176.12752778958853,0.0,0.0,-74.90563164189535,0.0,-10.259585035267818,0.0,0.0,31.652846213519474,0.0,29.17608533311027,0.0,0.0,-93.47391092599489,0.0,-123.81447792483401,0.0,0.0,1.1820157023539202,0.3957518722560758,0.12200991146387499,0.0,0.04651083662159963,0.09190312227835012,-0.6988933075740881,0.462664748484226,0.16521628303121255,-0.6988933075740881,0.0,0.0,0.0010680000000036216,0.021231999999997697,-64.43065142506141,13.2,0.0,
129.263505,-177.46383975703498,167.3565276597186,-0.13937066750436355,-0.13298583344656797,5.053348330565547,-47.220084766895354,0.0700148559340568,0.03720705126799741,28.519255090501144,30.598158713519478,0.15846251668755776,0.15089550832407192,-132.67012499465,-106.74539530099491,-0.10289930167794815,-0.08047810415679547,1.9572309488480302,4.49369884314701,0.0,1.9483641773827372,4.450051655439018,0.06861189514128538,1.939382055640382,4.483404315428654,0.06861355060387328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.3565276597186,0.0,-177.46383975703498,0.0,0.0,-47.220084766895354,0.0,5.053348330565547,0.0,0.0,30.598158713519478,0.0,28.519255090501144,0.0,0.0,-106.74539530099491,0.0,-132.67012499465,0.0,0.0,1.2080319070720993,0.44094030350777574,0.13558008173168762,0.0,0.04950385333195367,0.10718533814468846,-0.5617834049466829,0.5095691981527728,0.19952381401709035,-0.5617834049466829,0.0,0.0,0.0011729999999943175,0.019744999999971924,-22.877685401074423,13.2,0.0,
129.283587,-172.15202640624886,173.94832453471858,-0.14448906747648127,-0.1382910100451399,12.640812494214739,-23.401725391895297,0.09015454169405666,0.044531011734793464,27.620797134305953,29.719252463519474,0.16154633309116948,0.15810924415321495,-139.58942711849073,-118.3469578009949,-0.11553340860134495,-0.08863267272270468,1.9668841913654334,4.496648008819248,0.0,1.956687478450589,4.451301974610361,0.05230484760758938,1.9473989209982072,4.4866113912227075,0.05230678394515324,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.94832453471858,0.0,-172.15202640624886,0.0,0.0,-23.401725391895297,0.0,12.640812494214739,0.0,0.0,29.719252463519474,0.0,27.620797134305953,0.0,0.0,-118.3469578009949,0.0,-139.58942711849073,0.0,0.0,1.380690306323091,0.486954572567583,0.14922772132308088,0.0,0.059427446378524026,0.11959730461238054,-0.445977318418355,0.5635265778311673,0.23073361539818776,-0.445977318418355,0.0,0.0,7.929999999873871E-4,0.02007999999997878,22.070002248966787,13.2,0.0,
129.303516,-167.63417020228897,-179.89933171528145,-0.1501772805220916,-0.14327262283424272,17.08498113939578,-6.438834766895298,0.10946905142987677,0.06007806959519023,26.83603215451837,28.752455588519474,0.1643985752695252,0.16319708979889555,-144.65337010455187,-127.9270359259949,-0.1282854207873824,-0.09852205635200832,1.9766022831301777,4.499615062150083,0.0,1.9660088401296045,4.453332063686019,0.037987475421167045,1.9566609165879418,4.49036416069676,0.037989591162110765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.89933171528145,0.0,-167.63417020228897,0.0,0.0,-6.438834766895298,0.0,17.08498113939578,0.0,0.0,28.752455588519474,0.0,26.83603215451837,0.0,0.0,-127.9270359259949,0.0,-144.65337010455187,0.0,0.0,1.5649386646998313,0.5326439947247716,0.16267786493116887,0.0,0.06580320135327766,0.1283967647519353,-0.339981509449331,0.6128464408330311,0.25938914105475125,-0.339981509449331,0.0,0.0,8.090000000038344E-4,0.01992900000001896,43.04845139229876,13.2,0.0,
129.322444,-163.9492986152878,-174.45011296528142,-0.15670553264754417,-0.14864043869470928,19.844469698822472,4.811165233104703,0.12763256007697532,0.0796198322116762,26.1288068201169,27.961439963519467,0.16773857478571638,0.1677935610823395,-148.39545360640645,-135.5735203009949,-0.14095983789929506,-0.11132312545468287,1.9873941684192882,4.502888602265073,0.0,1.9764420094309831,4.45619132261801,0.025881217230864836,1.9671565170974108,4.494673772143407,0.025883567037731387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.45011296528142,0.0,-163.9492986152878,0.0,0.0,4.811165233104703,0.0,19.844469698822472,0.0,0.0,27.961439963519467,0.0,26.1288068201169,0.0,0.0,-135.5735203009949,0.0,-148.39545360640645,0.0,0.0,1.7745855194632474,0.5760833073087668,0.17527974396197524,0.0,0.0725407089252447,0.13535283045242807,-0.2469185902375858,0.6599533840815125,0.28577480918061793,-0.2469185902375858,0.0,0.0,9.660000000053515E-4,0.018926999999990812,47.4757050988252,13.2,0.0,
129.343827,-161.16774238691153,-169.79190984028145,-0.16610519889776948,-0.1541572840147383,21.459138176217827,12.018196483104703,0.14656374697076407,0.10177885279033756,25.3338392021612,27.082533713519478,0.17394112014016497,0.1710444688513027,-151.38115024846056,-141.4621921759949,-0.15538824955851033,-0.12596061987846072,2.000063369487158,4.506722874723147,0.0,1.9880344218566555,4.459898934143717,0.016260089729245975,1.9788496951464454,4.499625540503488,0.016262567905891083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169.79190984028145,0.0,-161.16774238691153,0.0,0.0,12.018196483104703,0.0,21.459138176217827,0.0,0.0,27.082533713519478,0.0,25.3338392021612,0.0,0.0,-141.4621921759949,0.0,-151.38115024846056,0.0,0.0,1.9965360335129645,0.6252061784065485,0.18937759900139825,0.0,0.08242969039345706,0.14127414664096502,-0.16822791200062143,0.7159555958560726,0.3122285772812234,-0.16822791200062143,0.0,0.0,0.0011169999999935953,0.021381000000019412,46.99283491713773,13.2,0.0,
129.362506,-159.20476170274017,-165.83683171528145,-0.17348412925820658,-0.16343388290934768,22.44390646389986,16.588508983104646,0.16132889254295588,0.12353833729326552,24.720412754175257,26.379408713519467,0.1785444893246417,0.17756949440864012,-153.40076577626107,-145.94461405099491,-0.16675851742221615,-0.14173124460643516,2.012153913739579,4.510363944167452,0.0,2.0008333076789415,4.46447273920628,0.008801207004691725,1.9917722485403089,4.505204877598172,0.008803567915283014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.83683171528145,0.0,-159.20476170274017,0.0,0.0,16.588508983104646,0.0,22.44390646389986,0.0,0.0,26.379408713519467,0.0,24.720412754175257,0.0,0.0,-145.94461405099491,0.0,-153.40076577626107,0.0,0.0,2.229590644194901,0.6681633546253726,0.20152173811230195,0.0,0.08538699737576896,0.1430265787163051,-0.10569058324009883,0.7590528780932682,0.33225051375249476,-0.10569058324009883,0.0,0.0,9.62999999984504E-4,0.01867999999998915,40.78666280351556,13.2,0.0,
129.383605,-158.04761395863352,-162.84855046528142,-0.1837301519069839,-0.170933293103915,22.807860809520324,19.401008983104646,0.17718649248599141,0.14269373890999368,23.96928259561463,25.67628371351947,0.18649113160414138,0.1817098035141784,-155.11584378296973,-149.4602390509949,-0.1800478452154262,-0.15544994324653538,2.0268194475091925,4.5147576451716835,0.0,2.0148144164008945,4.469830598663499,0.003260441128079161,2.005865447729549,4.511312248233706,0.0032627635308811963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.84855046528142,0.0,-158.04761395863352,0.0,0.0,19.401008983104646,0.0,22.807860809520324,0.0,0.0,25.67628371351947,0.0,23.96928259561463,0.0,0.0,-149.4602390509949,0.0,-155.11584378296973,0.0,0.0,2.4561313814087335,0.7167697057304425,0.21504909480967535,0.0,0.09389303475828809,0.1443175587215967,-0.05720784553049621,0.8137941626942204,0.3522180166484631,-0.05720784553049621,0.0,0.0,0.0012969999999938864,0.021097999999994954,35.20406978178097,13.2,0.0,
129.40344,-157.4259837613811,-160.56339421528145,-0.1926314937783042,-0.18003555707052876,22.87714496314419,21.070930858104646,0.1902134911396801,0.16075774794796316,23.29023293117743,24.885268088519474,0.19365296125800074,0.18774900813206258,-156.39923621647378,-152.00906717599491,-0.1912478737666828,-0.1693539084319526,2.041401650122504,4.5191068109438,0.0,2.029858879142429,4.4758400658369695,-6.469147348232007E-4,2.0210203658069315,4.517867745120989,-6.445385473401195E-4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.56339421528145,0.0,-157.4259837613811,0.0,0.0,21.070930858104646,0.0,22.87714496314419,0.0,0.0,24.885268088519474,0.0,23.29023293117743,0.0,0.0,-152.00906717599491,0.0,-156.39923621647378,0.0,0.0,2.657528691164968,0.7624962332022045,0.22756732356051135,0.0,0.09736089967258572,0.14225383247239748,-0.021192867332514548,0.8610583405042099,0.36701568175393806,-0.021192867332514548,0.0,0.0,9.699999999952524E-4,0.01983500000000049,25.731749148361168,13.2,0.0,
129.423413,-157.25823397854342,-159.06925359028145,-0.20177688724586984,-0.18888219189147973,22.684804680603932,22.037727733104646,0.20225669250840436,0.17640719262146143,22.605415148282066,24.182143088519478,0.2015763819649036,0.19401480710714988,-157.45127870869877,-154.0305515509949,-0.20205666334933742,-0.18189322452716264,2.056949280716681,4.523720793952705,0.0,2.0459754551836746,4.482421402433876,-0.003266872108223295,2.037230767490377,4.524829789570272,-0.0032643864122478797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.06925359028145,0.0,-157.25823397854342,0.0,0.0,22.037727733104646,0.0,22.684804680603932,0.0,0.0,24.182143088519478,0.0,22.605415148282066,0.0,0.0,-154.0305515509949,0.0,-157.45127870869877,0.0,0.0,2.855735159833294,0.8085801785109633,0.2399596080558657,0.0,0.10045718714612618,0.13858712493876724,0.004204945776350805,0.9087922879993174,0.3791347234093135,0.004204945776350805,0.0,0.0,5.810000000110449E-4,0.01997199999999566,17.92227634988935,13.2,0.0,
129.443688,-157.43401836177893,-158.19034734028145,-0.2115727953825133,-0.19749023819959574,22.296107081801274,22.389290233104646,0.21400074994987275,0.19037464197957132,21.905997729736995,23.479018088519467,0.21057878302341443,0.20044735424912463,-158.35758884005438,-155.61258280099491,-0.21301806752658178,-0.19344054803022126,2.0739217584690017,4.52872028581985,0.0,2.063088659168087,4.489437306794398,-0.004861230379920201,2.054417593092336,4.532110809999266,-0.004858151516781286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.19034734028145,0.0,-157.43401836177893,0.0,0.0,22.389290233104646,0.0,22.296107081801274,0.0,0.0,23.479018088519467,0.0,21.905997729736995,0.0,0.0,-155.61258280099491,0.0,-158.35758884005438,0.0,0.0,3.03404378872967,0.8554756368059528,0.25229729850398575,0.0,0.10499864612184003,0.1341117013551601,0.021234668703451417,0.9592068110852372,0.3895446789592861,0.021234668703451417,0.0,0.0,7.890000000259079E-4,0.02027400000000057,10.78952190487481,13.2,0.0,
129.463606,-157.8143184310356,-157.75089421528142,-0.22098816104633642,-0.20677110401269766,21.809188425750726,22.389290233104646,0.22461224295305782,0.20343733656403382,21.241096534851838,22.863783713519478,0.21954206874678758,0.20815196049579654,-159.12242794490896,-156.84305155099491,-0.22318963307327058,-0.20483983071442366,2.091451269819134,4.5338523796978265,0.0,2.0811839588086554,4.496811730859355,-0.005696370426999552,2.072578186435701,4.539660355477666,-0.005693689238691392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.75089421528142,0.0,-157.8143184310356,0.0,0.0,22.389290233104646,0.0,21.809188425750726,0.0,0.0,22.863783713519478,0.0,21.241096534851838,0.0,0.0,-156.84305155099491,0.0,-159.12242794490896,0.0,0.0,3.205424229476863,0.9015788341837224,0.2641693685816901,0.0,0.10779838001076175,0.12835306234111576,0.031597997469481304,1.0074571531878485,0.39742458882560633,0.031597997469481304,0.0,0.0,9.479999999939537E-4,0.019909999999981665,3.933794381843594,13.2,0.0,
129.483393,-158.3298255329232,-157.75089421528142,-0.23030814433059632,-0.216018515811339,21.257067455599582,22.213508983104703,0.23457063271235343,0.2153615321565317,20.60356434322399,22.160658713519467,0.22865650587317826,0.2162874289149667,-159.79285781730357,-157.8977390509949,-0.23294921777975955,-0.2156299906820334,2.1097535010862365,4.53917583224323,0.0,2.1002745961333993,4.504476196103846,-0.005989367575178095,2.0917231139696337,4.547435760396081,-0.005986461555896527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.75089421528142,0.0,-158.3298255329232,0.0,0.0,22.213508983104703,0.0,21.257067455599582,0.0,0.0,22.160658713519467,0.0,20.60356434322399,0.0,0.0,-157.8977390509949,0.0,-159.79285781730357,0.0,0.0,3.3746291627091174,0.9474678477832301,0.2757162158538169,0.0,0.10976888820800126,0.12184374031825376,0.03702640777549709,1.0549549465627288,0.4035758855577988,0.03702640777549709,0.0,0.0,7.799999999917873E-4,0.019788000000005468,-1.0331748734238921,13.2,0.0,
129.503431,-158.93098972815753,-157.92667546528142,-0.2400007585538457,-0.22514640096954402,20.66332203888486,21.861946483104646,0.24450062078976786,0.22626314528276248,19.988547344479443,21.45753371351947,0.23831193489586297,0.2247012585128293,-160.39984442217676,-158.6887546759949,-0.24284309290974407,-0.2258186871060312,2.129200749847074,4.544792553867114,0.0,2.120330523883122,4.512365434401161,-0.005913227586559877,2.1118270006744013,4.555387732643303,-0.005910285924706824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.92667546528142,0.0,-158.93098972815753,0.0,0.0,21.861946483104646,0.0,20.66332203888486,0.0,0.0,21.45753371351947,0.0,19.988547344479443,0.0,0.0,-158.6887546759949,0.0,-160.39984442217676,0.0,0.0,3.535401159005046,0.9940099666210613,0.2871353384419786,0.0,0.11235238010092338,0.11526542014635646,0.03893088923865762,1.1039323911302243,0.40901991219273176,0.03893088923865762,0.0,0.0,9.110000000021046E-4,0.02003700000000208,-4.858630414286267,13.2,0.0,
129.523367,-159.56220551992604,-158.36612859028142,-0.24963135141271858,-0.2346126808196069,20.06342773733734,21.334602733104646,0.25409194199294516,0.23681833821130785,19.408502176933453,20.84229933851947,0.24801116227211306,0.2337555421490695,-160.95000309292166,-159.47977030099491,-0.2525003762158988,-0.23596723054977461,2.149474760904466,4.550603825416687,0.0,2.1413528034455687,4.520417027814051,-0.005601249982765844,2.132889666065653,4.563489044373167,-0.0055981811058124385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.36612859028142,0.0,-159.56220551992604,0.0,0.0,21.334602733104646,0.0,20.06342773733734,0.0,0.0,20.84229933851947,0.0,19.408502176933453,0.0,0.0,-159.47977030099491,0.0,-160.95000309292166,0.0,0.0,3.692819567975351,1.0403967621365784,0.2982072446710725,0.0,0.11439048281245508,0.10848308879600874,0.0384359793126392,1.1523622172277672,0.41351170326660597,0.0384359793126392,0.0,0.0,8.379999999874599E-4,0.019936000000001286,-7.7498212216482365,13.2,0.0,
129.543494,-160.1981491437659,-158.80558171528142,-0.25959038520854943,-0.2441969508084941,19.470520759097223,20.807258983104646,0.263832106576105,0.24700548266592598,18.861163654996396,20.22706496351947,0.2580994901617239,0.24313682680792434,-161.45678184985772,-160.0950046759949,-0.26236531628514453,-0.2459552583449768,2.170879866162445,4.556690204751389,0.0,2.163348434111673,4.528619719578062,-0.005154009361942269,2.154926507445357,4.571718867587404,-0.005150798754278138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.80558171528142,0.0,-160.1981491437659,0.0,0.0,20.807258983104646,0.0,19.470520759097223,0.0,0.0,20.22706496351947,0.0,18.861163654996396,0.0,0.0,-160.0950046759949,0.0,-161.45678184985772,0.0,0.0,3.850942762636916,1.0873139053179017,0.3090761398915368,0.0,0.11710286810325835,0.10207315956075268,0.03640812488797799,1.2020949418194442,0.41788905392514625,0.03640812488797799,0.0,0.0,7.17999999977792E-4,0.020124999999978854,-9.572966102336885,13.2,0.0,
129.563352,-160.8104613182943,-159.42081609028142,-0.2691986324766689,-0.25408316446777296,18.903785789230827,20.192024608104703,0.27311578437705086,0.2570900637132381,18.352364949161352,19.611830588519467,0.2678651132054174,0.2529832575859885,-161.92268462217714,-160.71023905099491,-0.27180148421436956,-0.25600077481904465,2.1929179249249375,4.562903824855924,0.0,2.1863345122672477,4.536924174504315,-0.004646118549611945,2.1779481781754555,4.580062202540262,-0.0046429774522461584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.42081609028142,0.0,-160.8104613182943,0.0,0.0,20.192024608104703,0.0,18.903785789230827,0.0,0.0,19.611830588519467,0.0,18.352364949161352,0.0,0.0,-160.71023905099491,0.0,-161.92268462217714,0.0,0.0,4.009220450670995,1.1336872057888527,0.31947792113447615,0.0,0.11845536012134178,0.09548823713396434,0.03350106085262475,1.2499872051110639,0.42141417267441966,0.03350106085262475,0.0,0.0,0.001048000000025695,0.019858000000027687,-10.760647475722287,13.2,0.0,
